company_name,business_no,m202411_job_code,m202411_annual_salary,m202411_new_hires,m202411_separations,m202412_job_code,m202412_annual_salary,m202412_new_hires,m202412_separations,m202501_job_code,m202501_annual_salary,m202501_new_hires,m202501_separations,m202502_job_code,m202502_annual_salary,m202502_new_hires,m202502_separations,m202503_job_code,m202503_annual_salary,m202503_new_hires,m202503_separations,m202504_job_code,m202504_annual_salary,m202504_new_hires,m202504_separations,m202505_job_code,m202505_annual_salary,m202505_new_hires,m202505_separations,m202506_job_code,m202506_annual_salary,m202506_new_hires,m202506_separations,m202507_job_code,m202507_annual_salary,m202507_new_hires,m202507_separations,m202508_job_code,m202508_annual_salary,m202508_new_hires,m202508_separations,m202509_job_code,m202509_annual_salary,m202509_new_hires,m202509_separations,m202510_job_code,m202510_annual_salary,m202510_new_hires,m202510_separations
솔원주식회사,503816,7.0,2330060.0,0.0,0.0,7.0,2330060.0,0.0,0.0,7.0,2330060.0,0.0,0.0,7.0,2330060.0,0.0,0.0,7.0,2330060.0,0.0,1.0,7.0,2330060.0,1.0,0.0,7.0,2330060.0,0.0,0.0,7.0,2330060.0,0.0,1.0,6.0,2233960.0,0.0,0.0,6.0,2233960.0,0.0,0.0,6.0,2233960.0,0.0,0.0,6,2233960.0,0.0,1.0
솔지어린이집,504890,13.0,2508840.0,1.0,0.0,13.0,2508840.0,0.0,1.0,12.0,2412720.0,0.0,0.0,12.0,2412720.0,0.0,2.0,14.0,2774880.0,4.0,0.0,14.0,2774880.0,0.0,0.0,14.0,2774880.0,0.0,0.0,14.0,2774880.0,0.0,0.0,14.0,2798380.0,0.0,0.0,14.0,2861020.0,0.0,0.0,14.0,2861020.0,0.0,1.0,13,2769860.0,0.0,0.0
솔텍（SOLTEC）,503145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,3480280.0,0.0,0.0,10.0,3563120.0,0.0,0.0,10.0,3563120.0,0.0,0.0,10.0,3563120.0,0.0,0.0,10,3563120.0,0.0,0.0
솔트(Salt)92,549240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,1.0,0.0
솔티드랩주식회사,597860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,734300.0,1.0,0.0,4.0,923300.0,1.0,0.0,4,923300.0,0.0,0.0
솔티이엔지 주식회사,521810,5.0,1648500.0,0.0,0.0,5.0,1648500.0,0.0,0.0,5.0,1648500.0,0.0,1.0,6.0,2182120.0,2.0,0.0,6.0,2182120.0,0.0,0.0,6.0,2182120.0,0.0,0.0,6.0,2182120.0,0.0,1.0,5.0,1626820.0,0.0,0.0,5.0,1639880.0,0.0,0.0,5.0,1639880.0,0.0,0.0,5.0,1639880.0,0.0,0.0,5,1639880.0,0.0,0.0
솔하엔지니어링유한회사,533880,4.0,712440.0,0.0,0.0,4.0,712440.0,0.0,0.0,4.0,712440.0,0.0,0.0,4.0,712440.0,0.0,0.0,4.0,712440.0,0.0,0.0,4.0,712440.0,0.0,0.0,4.0,712440.0,0.0,0.0,4.0,712440.0,0.0,0.0,4.0,800700.0,0.0,0.0,4.0,800700.0,0.0,0.0,4.0,800700.0,0.0,0.0,4,800700.0,0.0,0.0
송가수산주식회사,554870,16.0,3795320.0,1.0,0.0,16.0,3795320.0,0.0,1.0,15.0,3600920.0,0.0,1.0,14.0,3390960.0,0.0,0.0,14.0,3390960.0,0.0,1.0,13.0,3152640.0,0.0,0.0,14.0,3347040.0,1.0,0.0,14.0,3347040.0,0.0,0.0,14.0,3733380.0,0.0,0.0,14.0,3733380.0,0.0,1.0,13.0,3434680.0,0.0,1.0,12,3240280.0,0.0,0.0
송강테크 주식회사,534870,55.0,13365500.0,0.0,0.0,55.0,13365500.0,0.0,0.0,56.0,13501400.0,1.0,1.0,56.0,13452900.0,1.0,0.0,56.0,13452900.0,0.0,2.0,54.0,12958720.0,0.0,0.0,54.0,12958720.0,0.0,0.0,54.0,12955840.0,0.0,0.0,54.0,13719160.0,0.0,0.0,54.0,13719160.0,0.0,0.0,54.0,13719160.0,0.0,0.0,54,13719160.0,0.0,0.0
송담실버타운,506827,5.0,1410540.0,0.0,0.0,5.0,1410540.0,0.0,0.0,6.0,1613040.0,1.0,0.0,7.0,1815540.0,1.0,1.0,6.0,1589200.0,0.0,0.0,6.0,1589200.0,0.0,1.0,5.0,1386700.0,0.0,0.0,5.0,1386700.0,0.0,0.0,6.0,1588840.0,1.0,0.0,6.0,1588840.0,0.0,0.0,6.0,1588840.0,0.0,0.0,6,1588840.0,0.0,0.0
송담양로원,598820,5.0,1318860.0,2.0,0.0,5.0,1318860.0,0.0,1.0,5.0,1431360.0,1.0,1.0,5.0,1359360.0,1.0,2.0,5.0,1449360.0,2.0,1.0,4.0,1183500.0,0.0,0.0,4.0,1183500.0,0.0,1.0,4.0,1228500.0,1.0,0.0,4.0,1214100.0,0.0,0.0,5.0,1529100.0,1.0,0.0,5.0,1529100.0,0.0,0.0,5,1529100.0,0.0,1.0
송도vip요양원,591800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,2025000.0,0.0,1.0,12.0,2585420.0,3.0,1.0,13.0,2837420.0,2.0,0.0,16.0,3446720.0,3.0,1.0,15,3238820.0,0.0,1.0
송도동새마을금고,506820,10.0,3993980.0,0.0,0.0,10.0,3993980.0,0.0,1.0,9.0,3751520.0,0.0,0.0,9.0,3751520.0,0.0,0.0,9.0,3751520.0,0.0,0.0,9.0,3751520.0,0.0,0.0,9.0,3751520.0,0.0,0.0,10.0,4004780.0,1.0,0.0,10.0,4358120.0,0.0,0.0,10.0,4358120.0,0.0,0.0,10.0,4358120.0,0.0,0.0,10,4358120.0,0.0,0.0
송도동주민센터,506830,4.0,654720.0,0.0,1.0,3.0,511000.0,0.0,0.0,4.0,676160.0,1.0,0.0,4.0,676160.0,0.0,0.0,5.0,766420.0,1.0,0.0,5.0,766420.0,0.0,1.0,4.0,676160.0,0.0,0.0,5.0,877400.0,1.0,0.0,14.0,3245300.0,9.0,1.0,17.0,4074100.0,4.0,12.0,6.0,977200.0,1.0,1.0,7,871100.0,2.0,2.0
송도보테가9,511812,5.0,1028760.0,0.0,0.0,5.0,1028760.0,0.0,1.0,4.0,839860.0,0.0,1.0,3.0,555020.0,0.0,0.0,4.0,773720.0,1.0,0.0,4.0,773720.0,0.0,0.0,4.0,773720.0,0.0,1.0,4.0,923220.0,1.0,0.0,4.0,921140.0,0.0,0.0,4.0,921140.0,0.0,1.0,3.0,710540.0,0.0,0.0,3,710540.0,0.0,0.0
송도수입차파트,547040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0.0,0.0
송도양평해장국막국수,507066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,3246800.0,1.0,0.0,12.0,3287580.0,0.0,1.0,11.0,3022080.0,0.0,0.0,12.0,3247080.0,1.0,1.0,12,3265080.0,1.0,1.0
송도우리아이병원,588930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,15269160.0,2.0,2.0,48.0,14752340.0,0.0,0.0,48.0,14752340.0,0.0,0.0,48.0,14752340.0,0.0,4.0,45,13703600.0,1.0,1.0
송도중학교,506830,9.0,2062940.0,0.0,0.0,9.0,2062940.0,0.0,0.0,9.0,2062940.0,0.0,0.0,9.0,2062940.0,0.0,4.0,6.0,1350520.0,1.0,0.0,6.0,1350520.0,0.0,0.0,6.0,1350520.0,0.0,0.0,6.0,1350520.0,0.0,0.0,6.0,1434300.0,0.0,0.0,6.0,1434300.0,0.0,1.0,6.0,1442320.0,1.0,0.0,6,1442320.0,0.0,0.0
송도초등학교,506830,8.0,1406960.0,0.0,0.0,8.0,1406960.0,0.0,0.0,8.0,1406960.0,0.0,0.0,8.0,1406960.0,0.0,4.0,7.0,1237300.0,3.0,0.0,7.0,1237300.0,0.0,0.0,7.0,1237300.0,0.0,0.0,7.0,1237300.0,0.0,0.0,7.0,1387500.0,0.0,0.0,7.0,1387500.0,0.0,1.0,7.0,1333860.0,1.0,1.0,6,1077720.0,0.0,0.0
송도키즈소아청소년과의원,514316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,3021880.0,1.0,1.0,10.0,2988800.0,1.0,0.0,10.0,2988800.0,0.0,1.0,,,,,0,,,
송도퍼스트치과의원,593130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,4621540.0,3.0,1.0,16.0,4538420.0,0.0,3.0,13.0,4144760.0,0.0,2.0,12.0,3863880.0,1.0,1.0,15,4239880.0,4.0,3.0
송라면아동복지센터,506801,3.0,576080.0,1.0,0.0,3.0,576080.0,0.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,
송라면행정복지센터/2024 공익직불금 지원사업,506830,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,
송라신용협동조합,502821,8.0,2775100.0,0.0,0.0,8.0,2775100.0,0.0,0.0,8.0,2775100.0,0.0,0.0,8.0,2775100.0,0.0,0.0,8.0,2775100.0,0.0,0.0,8.0,2775100.0,0.0,0.0,8.0,2775100.0,0.0,0.0,8.0,2775100.0,0.0,0.0,8.0,2819400.0,0.0,0.0,8.0,2819400.0,0.0,1.0,8.0,2786820.0,1.0,0.0,8,2786820.0,0.0,0.0
송라초등학교,506830,5.0,952820.0,0.0,0.0,5.0,952820.0,0.0,0.0,5.0,952820.0,0.0,0.0,5.0,952820.0,0.0,2.0,5.0,910780.0,2.0,0.0,5.0,910780.0,0.0,0.0,5.0,910780.0,0.0,0.0,5.0,910780.0,0.0,0.0,5.0,939480.0,0.0,0.0,5.0,939480.0,0.0,0.0,5.0,939480.0,0.0,0.0,5,939480.0,0.0,0.0
송림개발(주),553880,3.0,804500.0,0.0,0.0,3.0,804500.0,0.0,0.0,3.0,804500.0,0.0,0.0,3.0,804500.0,0.0,0.0,3.0,804500.0,0.0,0.0,3.0,804500.0,0.0,0.0,3.0,804500.0,0.0,0.0,3.0,804500.0,0.0,0.0,3.0,703600.0,0.0,1.0,,,,,,,,,0,,,
송림건설주식회사,510811,5.0,420080.0,0.0,0.0,5.0,420080.0,0.0,0.0,5.0,420080.0,0.0,0.0,5.0,420080.0,0.0,0.0,5.0,420080.0,0.0,1.0,4.0,366900.0,0.0,0.0,4.0,366900.0,0.0,0.0,4.0,366900.0,0.0,0.0,4.0,377160.0,0.0,0.0,4.0,377160.0,0.0,0.0,4.0,377160.0,0.0,0.0,4,377160.0,0.0,0.0
송림종합건설(주),510812,7.0,1782060.0,0.0,1.0,6.0,1615020.0,0.0,0.0,6.0,1615020.0,0.0,0.0,8.0,2047020.0,2.0,0.0,8.0,2047020.0,0.0,0.0,8.0,2047020.0,0.0,0.0,9.0,2245020.0,1.0,0.0,9.0,2245020.0,0.0,1.0,8.0,2022280.0,0.0,0.0,8.0,2022280.0,0.0,0.0,8.0,2022280.0,0.0,1.0,7,1756780.0,0.0,0.0
송림종합건설주식회사,508810,5.0,1235960.0,0.0,0.0,5.0,1235960.0,0.0,0.0,5.0,1235960.0,0.0,0.0,5.0,1235960.0,0.0,0.0,5.0,1235960.0,0.0,0.0,5.0,1235960.0,0.0,0.0,5.0,1356560.0,0.0,1.0,4.0,1149560.0,0.0,0.0,4.0,1141820.0,0.0,0.0,4.0,1141820.0,0.0,1.0,3.0,816120.0,0.0,0.0,3,816120.0,0.0,0.0
송림종합건설주식회사/일용/화성시 종합경기타운 물놀이시설 설치 공사,508810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1038580.0,3.0,0.0,3.0,1246940.0,0.0,3.0,,,,,0,0.0,0.0,0.0
송림초등학교,506830,4.0,832840.0,0.0,0.0,4.0,832840.0,0.0,0.0,4.0,832840.0,0.0,0.0,4.0,832840.0,0.0,1.0,4.0,824380.0,1.0,0.0,4.0,824380.0,0.0,0.0,4.0,824380.0,0.0,0.0,4.0,824380.0,0.0,0.0,4.0,831860.0,0.0,0.0,4.0,831860.0,0.0,0.0,4.0,831860.0,0.0,0.0,4,831860.0,0.0,0.0
송마디엠씨 (주),503810,26.0,8730960.0,0.0,0.0,26.0,8730960.0,0.0,1.0,25.0,8476000.0,0.0,0.0,26.0,8723500.0,1.0,0.0,26.0,8723500.0,0.0,0.0,26.0,8723500.0,0.0,0.0,26.0,8723500.0,0.0,0.0,26.0,8723500.0,0.0,0.0,26.0,9382100.0,0.0,0.0,26.0,9374360.0,0.0,0.0,26.0,9374360.0,0.0,1.0,25,8960820.0,0.0,1.0
송방건설(주),513811,9.0,1856600.0,1.0,0.0,9.0,1856600.0,0.0,0.0,9.0,1856600.0,0.0,1.0,8.0,1670300.0,0.0,0.0,8.0,1670300.0,0.0,0.0,8.0,1670300.0,0.0,0.0,8.0,1670300.0,0.0,0.0,8.0,1670300.0,0.0,1.0,7.0,1470220.0,0.0,0.0,8.0,1677220.0,1.0,0.0,8.0,1677220.0,0.0,0.0,8,1677220.0,0.0,0.0
송백건설(주),502815,7.0,1395340.0,0.0,0.0,7.0,1395340.0,0.0,1.0,6.0,1206340.0,0.0,0.0,6.0,1206340.0,0.0,1.0,5.0,1037780.0,0.0,0.0,5.0,1037780.0,0.0,0.0,5.0,1037780.0,0.0,0.0,5.0,1037780.0,0.0,0.0,5.0,1024280.0,0.0,0.0,5.0,1024280.0,0.0,1.0,4.0,671400.0,0.0,0.0,5,968400.0,1.0,1.0
송백건설(주),513811,5.0,1023660.0,0.0,0.0,5.0,1023660.0,0.0,0.0,5.0,1023660.0,0.0,0.0,5.0,1023660.0,0.0,0.0,5.0,1023660.0,0.0,0.0,6.0,1293660.0,1.0,0.0,6.0,1293660.0,0.0,0.0,7.0,1491660.0,1.0,0.0,7.0,1286240.0,0.0,0.0,7.0,1286240.0,0.0,1.0,6.0,1016240.0,0.0,0.0,6,1016240.0,0.0,0.0
송보나린어린이집,570800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,2141440.0,1.0,0.0,12.0,2362720.0,0.0,0.0,12.0,2362720.0,0.0,1.0,12.0,2362720.0,1.0,0.0,12,2362720.0,0.0,0.0
송보이든어린이집,599800,11.0,1862060.0,0.0,0.0,11.0,1862060.0,0.0,0.0,11.0,1862060.0,0.0,0.0,11.0,1862060.0,0.0,2.0,10.0,1678020.0,1.0,0.0,10.0,1678020.0,0.0,0.0,10.0,1678020.0,0.0,0.0,10.0,1678020.0,0.0,0.0,10.0,1785320.0,0.0,0.0,10.0,1785320.0,0.0,0.0,10.0,1785320.0,0.0,0.0,11,1973960.0,1.0,0.0
송산두리이비인후과의원,513990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,4045180.0,0.0,0.0,15.0,4442980.0,0.0,0.0,15.0,4442980.0,0.0,2.0,14.0,3881300.0,1.0,0.0,15,4454600.0,1.0,0.0
송악나무병원(주),519870,3.0,783980.0,0.0,0.0,3.0,783980.0,0.0,0.0,3.0,783980.0,0.0,0.0,3.0,783980.0,0.0,0.0,3.0,783980.0,0.0,1.0,3.0,790820.0,1.0,0.0,3.0,790820.0,0.0,0.0,3.0,790820.0,0.0,0.0,3.0,864000.0,0.0,0.0,3.0,864000.0,0.0,0.0,3.0,864000.0,0.0,0.0,3,864000.0,0.0,0.0
송암이엔씨(주),508812,4.0,1490120.0,0.0,1.0,4.0,1230660.0,1.0,0.0,4.0,1230660.0,0.0,0.0,4.0,1230660.0,0.0,0.0,4.0,1230660.0,0.0,0.0,4.0,1230660.0,0.0,0.0,4.0,1230660.0,0.0,0.0,4.0,1230660.0,0.0,0.0,4.0,1254680.0,0.0,0.0,4.0,1254680.0,0.0,0.0,4.0,1254680.0,0.0,0.0,4,1254680.0,0.0,0.0
송암이엔씨주식회사/일용/간치천지방하천정비사업 중 토공사,508812,,,,,,,,,3.0,554400.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,0,,,
송암종합건설(주)/일용/아진산업(주) 경산지식산업지구 공장 신축공사,514818,,,,,,,,,,,,,,,,,,,,,9.0,3081580.0,9.0,0.0,11.0,3450520.0,4.0,0.0,11.0,3273720.0,0.0,5.0,9.0,2535520.0,3.0,0.0,7.0,2058700.0,0.0,0.0,7.0,2085700.0,0.0,1.0,4,1230740.0,0.0,0.0
송암종합건설(주）,514818,10.0,2741160.0,0.0,0.0,10.0,2741160.0,0.0,0.0,12.0,3353160.0,2.0,1.0,14.0,4227600.0,3.0,1.0,14.0,4385000.0,1.0,1.0,14.0,4269440.0,1.0,0.0,14.0,4269440.0,0.0,0.0,14.0,4269440.0,0.0,1.0,14.0,4584540.0,1.0,0.0,14.0,4584540.0,0.0,1.0,13.0,4411740.0,0.0,2.0,11,3719740.0,0.0,0.0
송암환경(주）,503816,8.0,3958940.0,0.0,0.0,8.0,3958940.0,0.0,0.0,8.0,3958940.0,0.0,0.0,8.0,3958940.0,0.0,0.0,8.0,3958940.0,0.0,0.0,9.0,4510640.0,1.0,0.0,11.0,5614040.0,2.0,0.0,11.0,5614040.0,0.0,1.0,10.0,5161280.0,0.0,0.0,10.0,5161280.0,0.0,0.0,11.0,5656360.0,1.0,0.0,11,5656360.0,0.0,1.0
송운건설(주),508810,7.0,2240340.0,0.0,0.0,7.0,2240340.0,0.0,0.0,7.0,2240340.0,0.0,1.0,9.0,2930280.0,3.0,1.0,9.0,2805080.0,1.0,0.0,10.0,3352900.0,1.0,0.0,10.0,3352900.0,0.0,0.0,13.0,4300600.0,3.0,3.0,10.0,3318240.0,0.0,0.0,12.0,3655740.0,2.0,4.0,10.0,3219160.0,2.0,0.0,10,3219160.0,0.0,0.0
송운건설(주)/일용/창포동 창포빗물펌프장 개선복구 재해복구사업(총괄 및 1차수),508810,,,,,6.0,2736900.0,6.0,3.0,3.0,1178100.0,0.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,
송원건설 주식회사,504880,3.0,558900.0,0.0,0.0,3.0,558900.0,0.0,0.0,3.0,558900.0,0.0,0.0,3.0,558900.0,0.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,
송원초등학교,509830,3.0,517040.0,0.0,0.0,3.0,517040.0,0.0,0.0,3.0,558620.0,0.0,0.0,3.0,558620.0,0.0,1.0,,,,,3.0,510740.0,1.0,0.0,3.0,510740.0,0.0,0.0,3.0,510740.0,0.0,3.0,,,,,,,,,,,,,0,,,
송원푸드,505108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,3594640.0,0.0,0.0
송원해운주식회사,522810,9.0,3040780.0,0.0,1.0,8.0,2851780.0,0.0,0.0,9.0,3243280.0,1.0,0.0,9.0,3243280.0,0.0,3.0,8.0,2845500.0,2.0,1.0,7.0,2548500.0,0.0,0.0,8.0,2863500.0,1.0,0.0,8.0,2863500.0,0.0,0.0,8.0,2893560.0,0.0,0.0,8.0,2893560.0,0.0,0.0,8.0,2893560.0,0.0,0.0,8,2893560.0,0.0,0.0
송월타올수건이야기(주),528810,35.0,8473000.0,2.0,0.0,35.0,8473000.0,0.0,1.0,34.0,8225320.0,0.0,0.0,35.0,8492260.0,1.0,0.0,35.0,8492260.0,0.0,3.0,35.0,8827700.0,3.0,0.0,37.0,9325660.0,2.0,1.0,37.0,9137660.0,1.0,2.0,35.0,8895860.0,0.0,0.0,35.0,8895860.0,0.0,0.0,36.0,9111860.0,1.0,1.0,35,8887500.0,0.0,0.0
송월타월서울상사,589620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.0,3233380.0,1.0,0.0,14.0,3430400.0,1.0,2.0,12.0,3006320.0,0.0,0.0,12.0,3006320.0,0.0,1.0,13,3315280.0,2.0,0.0
송전어린이집,510827,11.0,2351620.0,0.0,0.0,11.0,2351620.0,0.0,0.0,11.0,2351620.0,0.0,0.0,11.0,2351620.0,0.0,0.0,11.0,2351620.0,0.0,0.0,11.0,2449460.0,0.0,0.0,12.0,2548460.0,1.0,0.0,12.0,2449460.0,0.0,0.0,12.0,2565020.0,0.0,0.0,12.0,2565020.0,0.0,0.0,12.0,2565020.0,0.0,0.0,12,2565020.0,0.0,0.0
송정1어린이집,513802,3.0,463500.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,468980.0,1.0,0.0,4.0,567980.0,1.0,0.0,4.0,567980.0,0.0,0.0,4,567980.0,0.0,0.0
송정다누리청소년문화의집,509827,4.0,1144340.0,0.0,0.0,4.0,1144340.0,0.0,0.0,4.0,1144340.0,0.0,0.0,6.0,1548420.0,2.0,0.0,6.0,1548420.0,0.0,0.0,6.0,1548420.0,0.0,0.0,6.0,1548420.0,0.0,0.0,6.0,1548420.0,0.0,0.0,7.0,1596720.0,1.0,0.0,7.0,1596720.0,0.0,0.0,7.0,1596720.0,0.0,0.0,7,1596720.0,0.0,0.0
송정동행정복지센터(2025년 민생회복 소비쿠폰 2차),513830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,755160.0,3.0,0.0
송정산업개발(주),502819,5.0,554660.0,0.0,0.0,5.0,554660.0,0.0,0.0,5.0,554660.0,0.0,0.0,5.0,554660.0,0.0,0.0,5.0,554660.0,0.0,1.0,4.0,479240.0,0.0,0.0,4.0,479240.0,0.0,0.0,4.0,479240.0,0.0,0.0,4.0,486720.0,0.0,0.0,4.0,486720.0,0.0,0.0,4.0,486720.0,0.0,0.0,4,486720.0,0.0,0.0
송정새마을금고,513820,10.0,4758360.0,0.0,0.0,10.0,4758360.0,0.0,0.0,10.0,4758360.0,0.0,0.0,10.0,4758360.0,0.0,1.0,9.0,4520140.0,0.0,0.0,9.0,4520140.0,0.0,0.0,10.0,4727860.0,1.0,0.0,10.0,4727860.0,0.0,0.0,10.0,4986180.0,0.0,0.0,10.0,4986180.0,0.0,0.0,10.0,4986180.0,0.0,0.0,10,4986180.0,0.0,0.0
송정어린이집,513800,7.0,995820.0,0.0,0.0,8.0,1181220.0,1.0,0.0,8.0,1181220.0,0.0,0.0,8.0,1181220.0,0.0,2.0,7.0,1008880.0,1.0,0.0,7.0,1008880.0,0.0,0.0,7.0,1008880.0,0.0,0.0,7.0,1008880.0,0.0,0.0,7.0,1027980.0,0.0,0.0,7.0,1027980.0,0.0,0.0,7.0,1027980.0,0.0,0.0,7,1027980.0,0.0,0.0
송정여자중학교,513830,10.0,2397180.0,0.0,0.0,10.0,2397180.0,0.0,1.0,9.0,2190180.0,0.0,0.0,9.0,2190180.0,0.0,5.0,9.0,2099480.0,5.0,0.0,9.0,2099480.0,0.0,0.0,10.0,2282980.0,1.0,0.0,10.0,2282980.0,0.0,1.0,9.0,2331400.0,0.0,0.0,10.0,2514900.0,1.0,0.0,10.0,2514900.0,0.0,1.0,9,2268120.0,0.0,0.0
송정영농조합법인,562810,8.0,1466620.0,0.0,0.0,8.0,1466620.0,0.0,0.0,8.0,1466620.0,0.0,0.0,8.0,1466620.0,0.0,0.0,8.0,1466620.0,0.0,0.0,8.0,1466620.0,0.0,0.0,8.0,1466620.0,0.0,0.0,8.0,1466620.0,0.0,0.0,8.0,1601480.0,0.0,0.0,8.0,1601480.0,0.0,0.0,8.0,1542180.0,0.0,0.0,8,1542180.0,0.0,0.0
송정종합정비,502175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,5232480.0,1.0,1.0,14.0,4888700.0,0.0,1.0,13.0,4496760.0,0.0,0.0,15.0,5198760.0,2.0,1.0,14,4973760.0,0.0,0.0
송정초등학교,513830,11.0,2438120.0,0.0,0.0,11.0,2438120.0,0.0,0.0,11.0,2438120.0,0.0,0.0,11.0,2438120.0,0.0,2.0,11.0,2438460.0,2.0,0.0,11.0,2438460.0,0.0,0.0,11.0,2438460.0,0.0,0.0,11.0,2438460.0,0.0,0.0,11.0,2626940.0,0.0,2.0,9.0,2208720.0,0.0,1.0,10.0,2365580.0,2.0,1.0,9,2097120.0,0.0,0.0
송정하우스디어린이집,566820,9.0,2013360.0,0.0,0.0,9.0,2013360.0,0.0,0.0,9.0,2013360.0,0.0,0.0,9.0,2013360.0,0.0,3.0,10.0,2084980.0,4.0,1.0,10.0,2120160.0,1.0,0.0,10.0,2120160.0,0.0,0.0,10.0,2120160.0,0.0,0.0,10.0,2143000.0,0.0,0.0,10.0,2143000.0,0.0,0.0,10.0,2143000.0,0.0,0.0,10,2143000.0,0.0,0.0
송정환경미화(주)늑현지점,540850,3.0,972960.0,0.0,0.0,3.0,972960.0,0.0,0.0,3.0,972960.0,0.0,0.0,3.0,972960.0,0.0,0.0,3.0,972960.0,0.0,0.0,3.0,972960.0,0.0,0.0,3.0,972960.0,0.0,0.0,3.0,972960.0,0.0,0.0,3.0,1004920.0,0.0,0.0,3.0,1004920.0,0.0,0.0,3.0,1004920.0,0.0,0.0,3,1004920.0,0.0,0.0
송주건설(주),545880,4.0,978740.0,0.0,0.0,4.0,978740.0,0.0,0.0,4.0,978740.0,0.0,0.0,4.0,978740.0,0.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0,,,
송죽글러브(주）,510812,30.0,5852320.0,0.0,0.0,30.0,5852320.0,0.0,1.0,29.0,5693840.0,0.0,0.0,29.0,5693840.0,0.0,0.0,29.0,5693840.0,0.0,0.0,29.0,5693840.0,0.0,0.0,29.0,5693840.0,0.0,1.0,28.0,5508440.0,0.0,0.0,28.0,5552580.0,0.0,1.0,27.0,5342880.0,0.0,0.0,27.0,5342880.0,0.0,0.0,27,5342880.0,0.0,0.0
송준영 정형외과의원,525910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.0,5665220.0,0.0,1.0,22.0,5658120.0,0.0,0.0,22.0,5658120.0,0.0,0.0,22.0,5658120.0,0.0,0.0,22,5658120.0,0.0,1.0
송진조경（주）,506818,5.0,841920.0,0.0,0.0,5.0,841920.0,0.0,0.0,5.0,841920.0,0.0,1.0,4.0,726720.0,0.0,0.0,4.0,726720.0,0.0,0.0,4.0,726720.0,0.0,0.0,4.0,726720.0,0.0,0.0,4.0,726720.0,0.0,0.0,4.0,741240.0,0.0,1.0,3.0,605160.0,0.0,0.0,3.0,605160.0,0.0,0.0,3,605160.0,0.0,0.0
송천동지역아동센터,588820,,,,,3.0,729800.0,1.0,0.0,3.0,729800.0,0.0,0.0,3.0,729800.0,0.0,1.0,,,,,3.0,730960.0,1.0,0.0,3.0,730960.0,0.0,0.0,3.0,730960.0,0.0,0.0,3.0,771640.0,0.0,0.0,3.0,771640.0,0.0,0.0,3.0,771640.0,0.0,0.0,3,771640.0,0.0,0.0
송천스마일데이케어,528800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.0,3413620.0,1.0,0.0,20.0,3818380.0,2.0,2.0,21.0,4014120.0,3.0,1.0,20.0,3825660.0,0.0,2.0,19,3730540.0,1.0,0.0
송천지역아동센터,534820,3.0,508940.0,0.0,0.0,3.0,508940.0,0.0,0.0,3.0,508940.0,0.0,0.0,3.0,508940.0,0.0,0.0,3.0,508940.0,0.0,0.0,3.0,508940.0,0.0,0.0,3.0,508940.0,0.0,0.0,3.0,508940.0,0.0,0.0,3.0,527120.0,0.0,0.0,3.0,527120.0,0.0,0.0,3.0,527120.0,0.0,0.0,3,527120.0,0.0,0.0
송천초등학교(직장),508830,6.0,1199140.0,0.0,0.0,6.0,1199140.0,0.0,0.0,6.0,1199140.0,0.0,0.0,6.0,1199140.0,0.0,2.0,6.0,1197880.0,2.0,0.0,6.0,1197880.0,0.0,0.0,6.0,1197880.0,0.0,0.0,6.0,1197880.0,0.0,0.0,6.0,1268240.0,0.0,0.0,6.0,1268240.0,0.0,0.0,6.0,1268240.0,0.0,0.0,6,1268240.0,0.0,0.0
